[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\blank_20200721.gcd
Output Date	7/24/2020
Output Time	10:42:05 AM

[File Information]
Type	Data File
Generated	7/23/2020 5:12:30 PM
Generated by	Admin
Modified	7/23/2020 6:02:58 PM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	7/23/2020 5:19:19 PM
Type	Unknown
Level	1
Sample Name	blank_20200721
Sample ID	blank_20200721
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	7
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\blank_20200721.gcd
Method File	C:\GCsolution\Data\Pfleger\Jonathan\20190412_Stabilwax_shortened_bake.gcm
Batch File	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\gc_07-23-2020.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	95
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
31.51583	100684
31.51650	100683
31.51717	100684
31.51783	100685
31.51850	100686
31.51917	100687
31.51983	100688
31.52050	100688
31.52117	100687
31.52183	100686
31.52250	100686
31.52317	100684
31.52383	100683
31.52450	100681
31.52517	100680
31.52583	100678
31.52650	100677
31.52717	100675
31.52783	100674
31.52850	100673
31.52917	100674
31.52983	100674
31.53050	100676
31.53117	100678
31.53183	100681
31.53250	100685
31.53317	100690
31.53383	100695
31.53450	100701
31.53517	100705
31.53583	100711
31.53650	100717
31.53717	100723
31.53783	100729
31.53850	100736
31.53917	100743
31.53983	100750
31.54050	100758
31.54117	100765
31.54183	100772
31.54250	100777
31.54317	100782
31.54383	100787
31.54450	100791
31.54517	100794
31.54583	100796
31.54650	100799
31.54717	100801
31.54783	100804
31.54850	100805
31.54917	100806
31.54983	100808
31.55050	100809
31.55117	100811
31.55183	100812
31.55250	100812
31.55317	100812
31.55383	100811
31.55450	100811
31.55517	100810
31.55583	100810
31.55650	100809
31.55717	100810
31.55783	100810
31.55850	100811
31.55917	100813
31.55983	100814
31.56050	100815
31.56117	100815
31.56183	100815
31.56250	100815
31.56317	100816
31.56383	100818
31.56450	100820
31.56517	100821
31.56583	100823
31.56650	100824
31.56717	100825
31.56783	100826
31.56850	100827
31.56917	100827
31.56983	100828
31.57050	100828
31.57117	100829
31.57183	100829
31.57250	100830
31.57317	100831
31.57383	100833
31.57450	100835
31.57517	100837
31.57583	100840
31.57650	100842
31.57717	100845
31.57783	100847
31.57850	100849
31.57917	100851
31.57983	100854
31.58050	100856
31.58117	100857
31.58183	100858
31.58250	100859
31.58317	100860
31.58383	100861
31.58450	100862
31.58517	100865
31.58583	100867
31.58650	100870
31.58717	100872
31.58783	100875
31.58850	100879
31.58917	100881
31.58983	100883
31.59050	100885
31.59117	100886
31.59183	100889
31.59250	100891
31.59317	100893
31.59383	100893
31.59450	100893
31.59517	100892
31.59583	100890
31.59650	100889
31.59717	100888
31.59783	100888
31.59850	100886
31.59917	100885
31.59983	100883
31.60050	100882
31.60117	100881
31.60183	100879
31.60250	100878
31.60317	100878
31.60383	100878
31.60450	100878
31.60517	100878
31.60583	100876
31.60650	100876
31.60717	100877
31.60783	100878
31.60850	100879
31.60917	100881
31.60983	100883
31.61050	100884
31.61117	100886
31.61183	100888
31.61250	100890
31.61317	100893
31.61383	100897
31.61450	100901
31.61517	100905
31.61583	100909
31.61650	100913
31.61717	100917
31.61783	100920
31.61850	100925
31.61917	100929
31.61983	100934
31.62050	100939
31.62117	100943
31.62183	100947
31.62250	100950
31.62317	100952
31.62383	100954
31.62450	100957
31.62517	100959
31.62583	100961
31.62650	100964
31.62717	100966
31.62783	100969
31.62850	100971
31.62917	100973
31.62983	100975
31.63050	100978
31.63117	100981
31.63183	100983
31.63250	100986
31.63317	100989
31.63383	100993
31.63450	100996
31.63517	100999
31.63583	101001
31.63650	101004
31.63717	101006
31.63783	101008
31.63850	101009
31.63917	101011
31.63983	101013
31.64050	101015
31.64117	101017
31.64183	101018
31.64250	101018
31.64317	101018
31.64383	101018
31.64450	101019
31.64517	101020
31.64583	101022
31.64650	101024
31.64717	101026
31.64783	101028
31.64850	101030
31.64917	101031
31.64983	101032
31.65050	101033
31.65117	101034
31.65183	101035
31.65250	101037
31.65317	101038
31.65383	101039
31.65450	101039
31.65517	101037
31.65583	101035
31.65650	101033
31.65717	101030
31.65783	101027
31.65850	101024
31.65917	101021
31.65983	101018
31.66050	101014
31.66117	101010
31.66183	101006
31.66250	101003
31.66317	101000
31.66383	100995
31.66450	100990
31.66517	100984
31.66583	100979
31.66650	100974
31.66717	100969
31.66783	100964
31.66850	100959
31.66917	100954
31.66983	100950
31.67050	100946
31.67117	100943
31.67183	100939
31.67250	100935
31.67317	100931
31.67383	100927
31.67450	100922
31.67517	100918
31.67583	100913
31.67650	100907
31.67717	100902
31.67783	100896
31.67850	100891
31.67917	100886
31.67983	100881
31.68050	100877
31.68117	100871
31.68183	100866
31.68250	100860
31.68317	100855
31.68383	100849
31.68450	100844
31.68517	100839
31.68583	100835
31.68650	100832
31.68717	100829
31.68783	100828
31.68850	100826
31.68917	100824
31.68983	100823
31.69050	100820
31.69117	100817
31.69183	100814
31.69250	100813
31.69317	100812
31.69383	100812
31.69450	100813
31.69517	100814
31.69583	100815
31.69650	100815
31.69717	100816
31.69783	100817
31.69850	100819
31.69917	100821
31.69983	100825
31.70050	100828
31.70117	100833
31.70183	100836
31.70250	100839
31.70317	100843
31.70383	100847
31.70450	100852
31.70517	100857
31.70583	100861
31.70650	100866
31.70717	100872
31.70783	100878
31.70850	100884
31.70917	100890
31.70983	100895
31.71050	100899
31.71117	100902
31.71183	100904
31.71250	100905
31.71317	100905
31.71383	100904
31.71450	100903
31.71517	100901
31.71583	100899
31.71650	100896
31.71717	100894
31.71783	100891
31.71850	100888
31.71917	100886
31.71983	100884
31.72050	100884
31.72117	100884
31.72183	100884
31.72250	100883
31.72317	100883
31.72383	100884
31.72450	100884
31.72517	100885
31.72583	100885
31.72650	100885
31.72717	100885
31.72783	100887
31.72850	100888
31.72917	100889
31.72983	100891
31.73050	100893
31.73117	100895
31.73183	100896
31.73250	100896
31.73317	100896
31.73383	100897
31.73450	100897
31.73517	100899
31.73583	100900
31.73650	100901
31.73717	100902
31.73783	100903
31.73850	100905
31.73917	100907
31.73983	100909
31.74050	100912
31.74117	100914
31.74183	100916
31.74250	100918
31.74317	100919
31.74383	100918
31.74450	100917
31.74517	100916
31.74583	100916
31.74650	100916
31.74717	100917
31.74783	100917
31.74850	100917
31.74917	100917
31.74983	100917
31.75050	100915
31.75117	100914
31.75183	100912
31.75250	100909
31.75317	100907
31.75383	100906
31.75450	100906
31.75517	100908
31.75583	100909
31.75650	100909
31.75717	100909
31.75783	100909
31.75850	100910
31.75917	100911
31.75983	100911
31.76050	100913
31.76117	100914
31.76183	100916
31.76250	100919
31.76317	100922
31.76383	100926
31.76450	100929
31.76517	100933
31.76583	100937
31.76650	100943
31.76717	100949
31.76783	100955
31.76850	100960
31.76917	100965
31.76983	100968
31.77050	100970
31.77117	100973
31.77183	100976
31.77250	100978
31.77317	100980
31.77383	100981
31.77450	100980
31.77517	100980
31.77583	100981
31.77650	100981
31.77717	100981
31.77783	100981
31.77850	100981
31.77917	100981
31.77983	100982
31.78050	100983
31.78117	100984
31.78183	100985
31.78250	100987
31.78317	100987
31.78383	100987
31.78450	100987
31.78517	100987
31.78583	100989
31.78650	100990
31.78717	100993
31.78783	100997
31.78850	101001
31.78917	101006
31.78983	101010
31.79050	101014
31.79117	101017
31.79183	101019
31.79250	101022
31.79317	101024
31.79383	101027
31.79450	101030
31.79517	101034
31.79583	101038
31.79650	101042
31.79717	101045
31.79783	101047
31.79850	101049
31.79917	101050
31.79983	101052
31.80050	101054
31.80117	101056
31.80183	101059
31.80250	101062
31.80317	101065
31.80383	101069
31.80450	101073
31.80517	101077
31.80583	101082
31.80650	101087
31.80717	101093
31.80783	101099
31.80850	101105
31.80917	101112
31.80983	101119
31.81050	101127
31.81117	101135
31.81183	101143
31.81250	101151
31.81317	101160
31.81383	101169
31.81450	101178
31.81517	101185
31.81583	101193
31.81650	101201
31.81717	101211
31.81783	101221
31.81850	101229
31.81917	101236
31.81983	101243
31.82050	101249
31.82117	101255
31.82183	101262
31.82250	101268
31.82317	101274
31.82383	101281
31.82450	101287
31.82517	101294
31.82583	101299
31.82650	101304
31.82717	101309
31.82783	101313
31.82850	101318
31.82917	101322
31.82983	101326
31.83050	101329
31.83117	101330
31.83183	101332
31.83250	101334
31.83317	101336
31.83383	101338
31.83450	101340
31.83517	101342
31.83583	101344
31.83650	101346
31.83717	101348
31.83783	101349
31.83850	101350
31.83917	101350
31.83983	101350
31.84050	101350
31.84117	101350
31.84183	101351
31.84250	101352
31.84317	101353
31.84383	101355
31.84450	101357
31.84517	101361
31.84583	101365
31.84650	101370
31.84717	101373
31.84783	101376
31.84850	101379
31.84917	101382
31.84983	101385
31.85050	101390
31.85117	101395
31.85183	101401
31.85250	101407
31.85317	101413
31.85383	101419
31.85450	101424
31.85517	101429
31.85583	101434
31.85650	101438
31.85717	101442
31.85783	101445
31.85850	101448
31.85917	101451
31.85983	101454
31.86050	101457
31.86117	101460
31.86183	101462
31.86250	101463
31.86317	101463
31.86383	101461
31.86450	101458
31.86517	101455
31.86583	101451
31.86650	101447
31.86717	101442
31.86783	101436
31.86850	101430
31.86917	101424
31.86983	101418
31.87050	101413
31.87117	101408
31.87183	101403
31.87250	101398
31.87317	101393
31.87383	101389
31.87450	101384
31.87517	101378
31.87583	101372
31.87650	101367
31.87717	101364
31.87783	101361
31.87850	101359
31.87917	101357
31.87983	101355
31.88050	101354
31.88117	101352
31.88183	101351
31.88250	101350
31.88317	101349
31.88383	101349
31.88450	101348
31.88517	101348
31.88583	101347
31.88650	101346
31.88717	101344
31.88783	101342
31.88850	101341
31.88917	101340
31.88983	101338
31.89050	101336
31.89117	101334
31.89183	101332
31.89250	101330
31.89317	101329
31.89383	101328
31.89450	101327
31.89517	101326
31.89583	101326
31.89650	101325
31.89717	101325
31.89783	101326
31.89850	101328
31.89917	101329
31.89983	101330
31.90050	101330
31.90117	101331
31.90183	101332
31.90250	101334
31.90317	101335
31.90383	101336
31.90450	101337
31.90517	101337
31.90583	101336
31.90650	101334
31.90717	101332
31.90783	101330
31.90850	101328
31.90917	101326
31.90983	101324
31.91050	101323
31.91117	101320
31.91183	101317
31.91250	101314
31.91317	101310
31.91383	101306
31.91450	101303
31.91517	101299
31.91583	101295
31.91650	101291
31.91717	101287
31.91783	101284
31.91850	101279
31.91917	101274
31.91983	101268
31.92050	101262
31.92117	101255
31.92183	101249
31.92250	101243
31.92317	101237
31.92383	101233
31.92450	101228
31.92517	101224
31.92583	101221
31.92650	101216
31.92717	101213
31.92783	101208
31.92850	101204
31.92917	101200
31.92983	101197
31.93050	101193
31.93117	101191
31.93183	101189
31.93250	101187
31.93317	101186
31.93383	101185
31.93450	101183
31.93517	101181
31.93583	101178
31.93650	101175
31.93717	101174
31.93783	101172
31.93850	101172
31.93917	101173
31.93983	101175
31.94050	101176
31.94117	101178
31.94183	101179
31.94250	101179
31.94317	101178
31.94383	101177
31.94450	101176
31.94517	101174
31.94583	101173
31.94650	101172
31.94717	101170
31.94783	101168
31.94850	101165
31.94917	101162
31.94983	101159
31.95050	101154
31.95117	101147
31.95183	101140
31.95250	101131
31.95317	101122
31.95383	101113
31.95450	101104
31.95517	101094
31.95583	101084
31.95650	101075
31.95717	101065
31.95783	101054
31.95850	101044
31.95917	101034
31.95983	101023
31.96050	101011
31.96117	101001
31.96183	100992
31.96250	100984
31.96317	100977
31.96383	100970
31.96450	100964
31.96517	100959
31.96583	100955
31.96650	100951
31.96717	100947
31.96783	100944
31.96850	100940
31.96917	100937
31.96983	100934
31.97050	100933
31.97117	100932
31.97183	100932
31.97250	100933
31.97317	100935
31.97383	100937
31.97450	100940
31.97517	100944
31.97583	100946
31.97650	100949
31.97717	100951
31.97783	100954
31.97850	100956
31.97917	100958
31.97983	100961
31.98050	100964
31.98117	100967
31.98183	100970
31.98250	100972
31.98317	100975
31.98383	100976
31.98450	100977
31.98517	100977
31.98583	100977
31.98650	100976
31.98717	100974
31.98783	100972
31.98850	100971
31.98917	100969
31.98983	100969
31.99050	100969
31.99117	100969
31.99183	100969
31.99250	100969
31.99317	100968
31.99383	100968
31.99450	100967
31.99517	100966
31.99583	100965
31.99650	100966
31.99717	100968
31.99783	100970
31.99850	100972
31.99917	100975
31.99983	100977
32.00050	100980
32.00117	100983
32.00183	100986
32.00250	100989
32.00317	100993
32.00383	100997
32.00450	101001
32.00517	101006
32.00583	101012
32.00650	101017
32.00717	101023
32.00783	101029
32.00850	101034
32.00917	101039
32.00983	101044
32.01050	101049
32.01117	101054
32.01183	101059
32.01250	101063
32.01317	101066
32.01383	101070
32.01450	101073
32.01517	101075
32.01583	101077
32.01650	101078
32.01717	101078
32.01783	101077
32.01850	101078
32.01917	101078
32.01983	101078
32.02050	101077
32.02117	101076
32.02183	101075
32.02250	101073
32.02317	101071
32.02383	101069
32.02450	101067
32.02517	101065
32.02583	101062
32.02650	101060
32.02717	101057
32.02783	101054
32.02850	101051
32.02917	101047
32.02983	101043
32.03050	101039
32.03117	101034
32.03183	101030
32.03250	101026
32.03317	101021
32.03383	101017
32.03450	101013
32.03517	101010
32.03583	101007
32.03650	101005
32.03717	101004
32.03783	101004
32.03850	101005
32.03917	101006
32.03983	101007
32.04050	101009
32.04117	101011
32.04183	101012
32.04250	101014
32.04317	101016
32.04383	101019
32.04450	101023
32.04517	101026
32.04583	101030
32.04650	101033
32.04717	101036
32.04783	101038
32.04850	101040
32.04917	101041
32.04983	101043
32.05050	101045
32.05117	101049
32.05183	101052
32.05250	101055
32.05317	101058
32.05383	101060
32.05450	101062
32.05517	101063
32.05583	101066
32.05650	101068
32.05717	101070
32.05783	101073
32.05850	101075
32.05917	101077
32.05983	101079
32.06050	101081
32.06117	101083
32.06183	101085
32.06250	101086
32.06317	101086
32.06383	101086
32.06450	101087
32.06517	101087
32.06583	101087
32.06650	101086
32.06717	101084
32.06783	101082
32.06850	101080
32.06917	101079
32.06983	101078
32.07050	101076
32.07117	101075
32.07183	101075
32.07250	101076
32.07317	101077
32.07383	101078
32.07450	101079
32.07517	101080
32.07583	101081
32.07650	101082
32.07717	101083
32.07783	101085
32.07850	101087
32.07917	101090
32.07983	101092
32.08050	101095
32.08117	101098
32.08183	101100
32.08250	101103
32.08317	101105
32.08383	101106
32.08450	101107
32.08517	101108
32.08583	101109
32.08650	101111
32.08717	101113
32.08783	101114
32.08850	101114
32.08917	101115
32.08983	101116
32.09050	101118
32.09117	101119
32.09183	101119
32.09250	101120
32.09317	101120
32.09383	101121
32.09450	101121
32.09517	101122
32.09583	101124
32.09650	101125
32.09717	101127
32.09783	101129
32.09850	101132
32.09917	101136
32.09983	101140
32.10050	101143
32.10117	101147
32.10183	101151
32.10250	101155
32.10317	101159
32.10383	101164
32.10450	101169
32.10517	101174
32.10583	101179
32.10650	101184
32.10717	101190
32.10783	101197
32.10850	101205
32.10917	101214
32.10983	101221
32.11050	101228
32.11117	101235
32.11183	101242
32.11250	101247
32.11317	101252
32.11383	101256
32.11450	101260
32.11517	101265
32.11583	101269
32.11650	101274
32.11717	101280
32.11783	101285
32.11850	101289
32.11917	101293
32.11983	101296
32.12050	101299
32.12117	101301
32.12183	101304
32.12250	101305
32.12317	101307
32.12383	101309
32.12450	101310
32.12517	101311
32.12583	101312
32.12650	101313
32.12717	101314
32.12783	101315
32.12850	101315
32.12917	101315
32.12983	101315
32.13050	101314
32.13117	101313
32.13183	101311
32.13250	101310
32.13317	101308
32.13383	101307
32.13450	101305
32.13517	101303
32.13583	101301
32.13650	101299
32.13717	101297
32.13783	101296
32.13850	101294
32.13917	101291
32.13983	101287
32.14050	101284
32.14117	101279
32.14183	101274
32.14250	101269
32.14317	101263
32.14383	101257
32.14450	101251
32.14517	101246
32.14583	101240
32.14650	101235
32.14717	101229
32.14783	101223
32.14850	101218
32.14917	101212
32.14983	101207
32.15050	101203
32.15117	101199
32.15183	101195
32.15250	101190
32.15317	101186
32.15383	101181
32.15450	101176
32.15517	101172
32.15583	101167
32.15650	101163
32.15717	101158
32.15783	101155
32.15850	101152
32.15917	101150
32.15983	101147
32.16050	101144
32.16117	101140
32.16183	101137
32.16250	101134
32.16317	101131
32.16383	101127
32.16450	101122
32.16517	101115
32.16583	101108
32.16650	101100
32.16717	101092
32.16783	101084
32.16850	101077
32.16917	101069
32.16983	101062
32.17050	101055
32.17117	101049
32.17183	101043
32.17250	101038
32.17317	101033
32.17383	101028
32.17450	101024
32.17517	101021
32.17583	101018
32.17650	101014
32.17717	101011
32.17783	101009
32.17850	101006
32.17917	101004
32.17983	101001
32.18050	100998
32.18117	100996
32.18183	100992
32.18250	100988
32.18317	100983
32.18383	100978
32.18450	100972
32.18517	100966
32.18583	100958
32.18650	100951
32.18717	100944
32.18783	100937
32.18850	100930
32.18917	100923
32.18983	100915
32.19050	100908
32.19117	100901
32.19183	100893
32.19250	100885
32.19317	100878
32.19383	100871
32.19450	100864
32.19517	100858
32.19583	100853
32.19650	100847
32.19717	100841
32.19783	100836
32.19850	100831
32.19917	100826
32.19983	100820
32.20050	100815
32.20117	100810
32.20183	100805
32.20250	100799
32.20317	100793
32.20383	100787
32.20450	100781
32.20517	100774
32.20583	100768
32.20650	100762
32.20717	100757
32.20783	100753
32.20850	100750
32.20917	100746
32.20983	100743
32.21050	100740
32.21117	100738
32.21183	100736
32.21250	100735
32.21317	100733
32.21383	100730
32.21450	100727
32.21517	100724
32.21583	100721
32.21650	100718
32.21717	100714
32.21783	100712
32.21850	100711
32.21917	100710
32.21983	100710
32.22050	100709
32.22117	100708
32.22183	100707
32.22250	100705
32.22317	100704
32.22383	100702
32.22450	100700
32.22517	100698
32.22583	100695
32.22650	100693
32.22717	100689
32.22783	100686
32.22850	100684
32.22917	100682
32.22983	100681
32.23050	100681
32.23117	100682
32.23183	100683
32.23250	100682
32.23317	100681
32.23383	100681
32.23450	100678
32.23517	100675
32.23583	100671
32.23650	100667
32.23717	100663
32.23783	100658
32.23850	100652
32.23917	100647
32.23983	100642
32.24050	100636
32.24117	100631
32.24183	100625
32.24250	100619
32.24317	100614
32.24383	100608
32.24450	100602
32.24517	100596
32.24583	100591
32.24650	100587
32.24717	100582
32.24783	100578
32.24850	100575
32.24917	100571
32.24983	100566
32.25050	100562
32.25117	100557
32.25183	100552
32.25250	100548
32.25317	100545
32.25383	100541
32.25450	100538
32.25517	100534
32.25583	100531
32.25650	100527
32.25717	100523
32.25783	100520
32.25850	100517
32.25917	100515
32.25983	100513
32.26050	100511
32.26117	100509
32.26183	100506
32.26250	100504
32.26317	100501
32.26383	100498
32.26450	100494
32.26517	100489
32.26583	100485
32.26650	100481
32.26717	100478
32.26783	100475
32.26850	100473
32.26917	100471
32.26983	100468
32.27050	100466
32.27117	100463
32.27183	100461
32.27250	100459
32.27317	100457
32.27383	100455
32.27450	100453
32.27517	100451
32.27583	100449
32.27650	100448
32.27717	100446
32.27783	100445
32.27850	100445
32.27917	100444
32.27983	100443
32.28050	100442
32.28117	100440
32.28183	100439
32.28250	100439
32.28317	100438
32.28383	100437
32.28450	100436
32.28517	100434
32.28583	100433
32.28650	100432
32.28717	100431
32.28783	100431
32.28850	100431
32.28917	100432
32.28983	100432
32.29050	100432
32.29117	100432
32.29183	100431
32.29250	100430
32.29317	100429
32.29383	100427
32.29450	100426
32.29517	100424
32.29583	100422
32.29650	100418
32.29717	100414
32.29783	100409
32.29850	100404
32.29917	100399
32.29983	100394
32.30050	100389
32.30117	100385
32.30183	100381
32.30250	100376
32.30317	100371
32.30383	100368
32.30450	100364
32.30517	100361
32.30583	100359
32.30650	100357
32.30717	100356
32.30783	100354
32.30850	100352
32.30917	100351
32.30983	100349
32.31050	100348
32.31117	100346
32.31183	100346
32.31250	100346
32.31317	100347
32.31383	100348
32.31450	100350
32.31517	100352
32.31583	100354
32.31650	100355
32.31717	100357
32.31783	100360
32.31850	100362
32.31917	100364
32.31983	100365
32.32050	100367
32.32117	100370
32.32183	100373
32.32250	100376
32.32317	100380
32.32383	100384
32.32450	100389
32.32517	100394
32.32583	100400
32.32650	100408
32.32717	100416
32.32783	100425
32.32850	100433
32.32917	100442
32.32983	100451
32.33050	100460
32.33117	100470
32.33183	100479
32.33250	100489
32.33317	100498
32.33383	100508
32.33450	100517
32.33517	100526
32.33583	100535
32.33650	100543
32.33717	100552
32.33783	100560
32.33850	100569
32.33917	100579
32.33983	100589
32.34050	100600
32.34117	100610
32.34183	100620
32.34250	100630
32.34317	100639
32.34383	100649
32.34450	100657
32.34517	100665
32.34583	100673
32.34650	100681
32.34717	100689
32.34783	100696
32.34850	100703
32.34917	100710
32.34983	100715
32.35050	100721
32.35117	100726
32.35183	100733
32.35250	100739
32.35317	100745
32.35383	100752
32.35450	100759
32.35517	100765
32.35583	100771
32.35650	100777
32.35717	100782
32.35783	100788
32.35850	100793
32.35917	100799
32.35983	100805
32.36050	100811
32.36117	100818
32.36183	100825
32.36250	100831
32.36317	100836
32.36383	100841
32.36450	100845
32.36517	100850
32.36583	100854
32.36650	100860
32.36717	100866
32.36783	100873
32.36850	100880
32.36917	100887
32.36983	100894
32.37050	100900
32.37117	100906
32.37183	100913
32.37250	100919
32.37317	100925
32.37383	100931
32.37450	100938
32.37517	100944
32.37583	100950
32.37650	100957
32.37717	100964
32.37783	100972
32.37850	100980
32.37917	100989
32.37983	100998
32.38050	101008
32.38117	101018
32.38183	101028
32.38250	101039
32.38317	101050
32.38383	101059
32.38450	101068
32.38517	101077
32.38583	101084
32.38650	101091
32.38717	101098
32.38783	101104
32.38850	101111
32.38917	101118
32.38983	101125
32.39050	101131
32.39117	101136
32.39183	101142
32.39250	101149
32.39317	101156
32.39383	101164
32.39450	101172
32.39517	101180
32.39583	101188
32.39650	101197
32.39717	101205
32.39783	101213
32.39850	101222
32.39917	101230
32.39983	101238
32.40050	101246
32.40117	101254
32.40183	101261
32.40250	101268
32.40317	101274
32.40383	101280
32.40450	101286
32.40517	101293
32.40583	101299
32.40650	101304
32.40717	101309
32.40783	101313
32.40850	101318
32.40917	101323
32.40983	101328
32.41050	101332
32.41117	101336
32.41183	101340
32.41250	101344
32.41317	101348
32.41383	101351
32.41450	101355
32.41517	101359
32.41583	101362
32.41650	101365
32.41717	101369
32.41783	101373
32.41850	101377
32.41917	101382
32.41983	101387
32.42050	101392
32.42117	101398
32.42183	101404
32.42250	101409
32.42317	101414
32.42383	101418
32.42450	101423
32.42517	101427
32.42583	101431
32.42650	101435
32.42717	101439
32.42783	101443
32.42850	101446
32.42917	101450
32.42983	101454
32.43050	101458
32.43117	101462
32.43183	101466
32.43250	101470
32.43317	101473
32.43383	101477
32.43450	101480
32.43517	101484
32.43583	101488
32.43650	101492
32.43717	101496
32.43783	101500
32.43850	101505
32.43917	101508
32.43983	101510
32.44050	101511
32.44117	101511
32.44183	101512
32.44250	101512
32.44317	101512
32.44383	101513
32.44450	101512
32.44517	101512
32.44583	101511
32.44650	101510
32.44717	101510
32.44783	101510
32.44850	101510
32.44917	101508
32.44983	101506
32.45050	101504
32.45117	101502
32.45183	101499
32.45250	101497
32.45317	101494
32.45383	101491
32.45450	101489
32.45517	101488
32.45583	101486
32.45650	101485
32.45717	101483
32.45783	101482
32.45850	101481
32.45917	101479
32.45983	101478
32.46050	101477
32.46117	101476
32.46183	101474
32.46250	101473
32.46317	101470
32.46383	101467
32.46450	101464
32.46517	101461
32.46583	101459
32.46650	101458
32.46717	101457
32.46783	101457
32.46850	101457
32.46917	101456
32.46983	101455
32.47050	101453
32.47117	101450
32.47183	101447
32.47250	101443
32.47317	101440
32.47383	101436
32.47450	101433
32.47517	101430
32.47583	101426
32.47650	101420
32.47717	101414
32.47783	101407
32.47850	101402
32.47917	101397
32.47983	101392
32.48050	101388
32.48117	101383
32.48183	101380
32.48250	101378
32.48317	101376
32.48383	101373
32.48450	101370
32.48517	101368
32.48583	101365
32.48650	101363
32.48717	101360
32.48783	101357
32.48850	101354
32.48917	101351
32.48983	101349
32.49050	101348
32.49117	101346
32.49183	101346
32.49250	101344
32.49317	101343
32.49383	101343
32.49450	101343
32.49517	101342
32.49583	101340
32.49650	101339
32.49717	101337
32.49783	101335
32.49850	101331
32.49917	101327
32.49983	101322
32.50050	101318
32.50117	101314
32.50183	101311
32.50250	101308
32.50317	101305
32.50383	101302
32.50450	101299
32.50517	101296
32.50583	101292
32.50650	101287
32.50717	101283
32.50783	101280
32.50850	101277
32.50917	101274
32.50983	101271
32.51050	101267
32.51117	101262
32.51183	101258
32.51250	101253
32.51317	101248
32.51383	101243
32.51450	101239
32.51517	101236
32.51583	101232
32.51650	101229
32.51717	101225
32.51783	101222
32.51850	101219
32.51917	101218
32.51983	101216
32.52050	101216
32.52117	101215
32.52183	101216
32.52250	101216
32.52317	101216
32.52383	101217
32.52450	101218
32.52517	101219
32.52583	101221
32.52650	101223
32.52717	101226
32.52783	101230
32.52850	101234
32.52917	101239
32.52983	101243
32.53050	101247
32.53117	101251
32.53183	101255
32.53250	101259
32.53317	101264
32.53383	101268
32.53450	101271
32.53517	101274
32.53583	101277
32.53650	101280
32.53717	101282
32.53783	101283
32.53850	101285
32.53917	101287
32.53983	101289
32.54050	101293
32.54117	101298
32.54183	101303
32.54250	101308
32.54317	101313
32.54383	101317
32.54450	101321
32.54517	101324
32.54583	101328
32.54650	101333
32.54717	101338
32.54783	101343
32.54850	101348
32.54917	101353
32.54983	101357
32.55050	101361
32.55117	101367
32.55183	101372
32.55250	101376
32.55317	101380
32.55383	101383
32.55450	101386
32.55517	101390
32.55583	101393
32.55650	101397
32.55717	101400
32.55783	101403
32.55850	101406
32.55917	101408
32.55983	101410
32.56050	101411
32.56117	101413
32.56183	101415
32.56250	101418
32.56317	101420
32.56383	101423
32.56450	101425
32.56517	101427
32.56583	101428
32.56650	101430
32.56717	101434
32.56783	101437
32.56850	101442
32.56917	101446
32.56983	101449
32.57050	101452
32.57117	101454
32.57183	101456
32.57250	101458
32.57317	101459
32.57383	101461
32.57450	101463
32.57517	101465
32.57583	101468
32.57650	101471
32.57717	101473
32.57783	101475
32.57850	101477
32.57917	101480
32.57983	101482
32.58050	101485
32.58117	101488
32.58183	101492
32.58250	101496
32.58317	101501
32.58383	101505
32.58450	101509
32.58517	101514
32.58583	101518
32.58650	101522
32.58717	101527
32.58783	101533
32.58850	101540
32.58917	101546
32.58983	101552
32.59050	101558
32.59117	101563
32.59183	101568
32.59250	101574
32.59317	101580
32.59383	101587
32.59450	101593
32.59517	101598
32.59583	101602
32.59650	101605
32.59717	101610
32.59783	101614
32.59850	101618
32.59917	101622
32.59983	101626
32.60050	101630
32.60117	101634
32.60183	101638
32.60250	101643
32.60317	101646
32.60383	101649
32.60450	101652
32.60517	101655
32.60583	101657
32.60650	101659
32.60717	101661
32.60783	101664
32.60850	101665
32.60917	101667
32.60983	101670
32.61050	101672
32.61117	101675
32.61183	101677
32.61250	101679
32.61317	101680
32.61383	101681
32.61450	101682
32.61517	101681
32.61583	101681
32.61650	101681
