[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\MAB-ACR-2_20200723.gcd
Output Date	7/24/2020
Output Time	10:42:12 AM

[File Information]
Type	Data File
Generated	7/24/2020 4:42:07 AM
Generated by	Admin
Modified	7/24/2020 5:32:38 AM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	7/24/2020 4:49:01 AM
Type	Unknown
Level	1
Sample Name	MAB-ACR-2_20200723
Sample ID	MAB-ACR-2_20200723
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	19
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\MAB-ACR-2_20200723.gcd
Method File	C:\GCsolution\Data\Pfleger\Jonathan\20190412_Stabilwax_shortened_bake.gcm
Batch File	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\gc_07-23-2020.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	80
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
38.70350	89222
38.70417	89219
38.70483	89216
38.70550	89212
38.70617	89208
38.70683	89204
38.70750	89201
38.70817	89197
38.70883	89194
38.70950	89192
38.71017	89189
38.71083	89186
38.71150	89183
38.71217	89179
38.71283	89175
38.71350	89172
38.71417	89168
38.71483	89165
38.71550	89162
38.71617	89160
38.71683	89157
38.71750	89155
38.71817	89152
38.71883	89150
38.71950	89148
38.72017	89147
38.72083	89145
38.72150	89145
38.72217	89145
38.72283	89145
38.72350	89146
38.72417	89147
38.72483	89148
38.72550	89149
38.72617	89150
38.72683	89151
38.72750	89152
38.72817	89152
38.72883	89153
38.72950	89154
38.73017	89156
38.73083	89158
38.73150	89161
38.73217	89165
38.73283	89168
38.73350	89172
38.73417	89174
38.73483	89176
38.73550	89177
38.73617	89176
38.73683	89176
38.73750	89176
38.73817	89176
38.73883	89176
38.73950	89176
38.74017	89176
38.74083	89176
38.74150	89175
38.74217	89175
38.74283	89175
38.74350	89173
38.74417	89171
38.74483	89168
38.74550	89165
38.74617	89161
38.74683	89157
38.74750	89153
38.74817	89151
38.74883	89148
38.74950	89146
38.75017	89144
38.75083	89142
38.75150	89139
38.75217	89137
38.75283	89136
38.75350	89134
38.75417	89134
38.75483	89134
38.75550	89134
38.75617	89134
38.75683	89135
38.75750	89136
38.75817	89138
38.75883	89139
38.75950	89142
38.76017	89145
38.76083	89148
38.76150	89150
38.76217	89153
38.76283	89156
38.76350	89159
38.76417	89162
38.76483	89165
38.76550	89167
38.76617	89168
38.76683	89168
38.76750	89169
38.76817	89169
38.76883	89170
38.76950	89171
38.77017	89173
38.77083	89174
38.77150	89175
38.77217	89176
38.77283	89176
38.77350	89177
38.77417	89177
38.77483	89176
38.77550	89175
38.77617	89174
38.77683	89172
38.77750	89171
38.77817	89169
38.77883	89168
38.77950	89167
38.78017	89166
38.78083	89165
38.78150	89164
38.78217	89163
38.78283	89162
38.78350	89161
38.78417	89159
38.78483	89159
38.78550	89159
38.78617	89159
38.78683	89158
38.78750	89158
38.78817	89158
38.78883	89157
38.78950	89158
38.79017	89158
38.79083	89158
38.79150	89160
38.79217	89162
38.79283	89165
38.79350	89168
38.79417	89171
38.79483	89175
38.79550	89179
38.79617	89184
38.79683	89187
38.79750	89190
38.79817	89193
38.79883	89195
38.79950	89197
38.80017	89199
38.80083	89202
38.80150	89206
38.80217	89209
38.80283	89212
38.80350	89215
38.80417	89219
38.80483	89223
38.80550	89226
38.80617	89229
38.80683	89232
38.80750	89235
38.80817	89238
38.80883	89242
38.80950	89245
38.81017	89247
38.81083	89250
38.81150	89252
38.81217	89255
38.81283	89257
38.81350	89258
38.81417	89260
38.81483	89261
38.81550	89263
38.81617	89264
38.81683	89265
38.81750	89267
38.81817	89268
38.81883	89270
38.81950	89272
38.82017	89273
38.82083	89275
38.82150	89277
38.82217	89280
38.82283	89282
38.82350	89285
38.82417	89289
38.82483	89292
38.82550	89295
38.82617	89297
38.82683	89298
38.82750	89299
38.82817	89301
38.82883	89303
38.82950	89305
38.83017	89308
38.83083	89310
38.83150	89313
38.83217	89316
38.83283	89318
38.83350	89320
38.83417	89321
38.83483	89322
38.83550	89323
38.83617	89323
38.83683	89324
38.83750	89324
38.83817	89324
38.83883	89323
38.83950	89323
38.84017	89322
38.84083	89321
38.84150	89320
38.84217	89320
38.84283	89320
38.84350	89321
38.84417	89322
38.84483	89323
38.84550	89324
38.84617	89325
38.84683	89326
38.84750	89327
38.84817	89329
38.84883	89331
38.84950	89334
38.85017	89337
38.85083	89340
38.85150	89343
38.85217	89346
38.85283	89349
38.85350	89353
38.85417	89356
38.85483	89358
38.85550	89361
38.85617	89363
38.85683	89365
38.85750	89367
38.85817	89367
38.85883	89368
38.85950	89369
38.86017	89370
38.86083	89371
38.86150	89373
38.86217	89373
38.86283	89374
38.86350	89376
38.86417	89377
38.86483	89378
38.86550	89379
38.86617	89379
38.86683	89379
38.86750	89379
38.86817	89378
38.86883	89377
38.86950	89376
38.87017	89376
38.87083	89376
38.87150	89377
38.87217	89376
38.87283	89376
38.87350	89374
38.87417	89373
38.87483	89371
38.87550	89368
38.87617	89366
38.87683	89362
38.87750	89359
38.87817	89357
38.87883	89354
38.87950	89352
38.88017	89349
38.88083	89346
38.88150	89344
38.88217	89342
38.88283	89340
38.88350	89338
38.88417	89337
38.88483	89335
38.88550	89334
38.88617	89332
38.88683	89330
38.88750	89329
38.88817	89328
38.88883	89327
38.88950	89327
38.89017	89328
38.89083	89329
38.89150	89332
38.89217	89334
38.89283	89335
38.89350	89335
38.89417	89335
38.89483	89336
38.89550	89336
38.89617	89337
38.89683	89338
38.89750	89340
38.89817	89341
38.89883	89343
38.89950	89344
38.90017	89344
38.90083	89343
38.90150	89343
38.90217	89343
38.90283	89343
38.90350	89344
38.90417	89344
38.90483	89344
38.90550	89344
38.90617	89342
38.90683	89340
38.90750	89337
38.90817	89336
38.90883	89334
38.90950	89334
38.91017	89334
38.91083	89334
38.91150	89334
38.91217	89334
38.91283	89334
38.91350	89335
38.91417	89336
38.91483	89337
38.91550	89337
38.91617	89338
38.91683	89338
38.91750	89339
38.91817	89338
38.91883	89338
38.91950	89337
38.92017	89336
38.92083	89335
38.92150	89333
38.92217	89333
38.92283	89331
38.92350	89331
38.92417	89331
38.92483	89332
38.92550	89334
38.92617	89337
38.92683	89340
38.92750	89342
38.92817	89344
38.92883	89344
38.92950	89344
38.93017	89343
38.93083	89342
38.93150	89342
38.93217	89341
38.93283	89340
38.93350	89339
38.93417	89338
38.93483	89336
38.93550	89335
38.93617	89333
38.93683	89332
38.93750	89330
38.93817	89329
38.93883	89329
38.93950	89329
38.94017	89329
38.94083	89330
38.94150	89331
38.94217	89331
38.94283	89331
38.94350	89332
38.94417	89332
38.94483	89332
38.94550	89333
38.94617	89333
38.94683	89332
38.94750	89332
38.94817	89332
38.94883	89332
38.94950	89332
38.95017	89333
38.95083	89333
38.95150	89334
38.95217	89335
38.95283	89334
38.95350	89333
38.95417	89332
38.95483	89330
38.95550	89327
38.95617	89326
38.95683	89324
38.95750	89322
38.95817	89320
38.95883	89317
38.95950	89313
38.96017	89311
38.96083	89309
38.96150	89307
38.96217	89305
38.96283	89305
38.96350	89304
38.96417	89304
38.96483	89305
38.96550	89305
38.96617	89305
38.96683	89305
38.96750	89305
38.96817	89305
38.96883	89305
38.96950	89306
38.97017	89307
38.97083	89307
38.97150	89308
38.97217	89309
38.97283	89310
38.97350	89310
38.97417	89311
38.97483	89311
38.97550	89311
38.97617	89311
38.97683	89312
38.97750	89312
38.97817	89312
38.97883	89312
38.97950	89312
38.98017	89312
38.98083	89312
38.98150	89311
38.98217	89309
38.98283	89308
38.98350	89307
38.98417	89305
38.98483	89305
38.98550	89304
38.98617	89304
38.98683	89304
38.98750	89304
38.98817	89303
38.98883	89303
38.98950	89302
38.99017	89301
38.99083	89301
38.99150	89300
38.99217	89299
38.99283	89298
38.99350	89297
38.99417	89295
38.99483	89294
38.99550	89292
38.99617	89290
38.99683	89288
38.99750	89286
38.99817	89285
38.99883	89284
38.99950	89283
39.00017	89282
39.00083	89281
39.00150	89280
39.00217	89279
39.00283	89277
39.00350	89275
39.00417	89274
39.00483	89273
39.00550	89273
39.00617	89273
39.00683	89273
39.00750	89273
39.00817	89273
39.00883	89273
39.00950	89273
39.01017	89273
39.01083	89274
39.01150	89274
39.01217	89275
39.01283	89276
39.01350	89277
39.01417	89279
39.01483	89280
39.01550	89279
39.01617	89279
39.01683	89278
39.01750	89276
39.01817	89274
39.01883	89272
39.01950	89271
39.02017	89270
39.02083	89268
39.02150	89265
39.02217	89262
39.02283	89260
39.02350	89258
39.02417	89255
39.02483	89252
39.02550	89250
39.02617	89248
39.02683	89245
39.02750	89242
39.02817	89240
39.02883	89237
39.02950	89234
39.03017	89231
39.03083	89228
39.03150	89224
39.03217	89220
39.03283	89217
39.03350	89214
39.03417	89211
39.03483	89208
39.03550	89205
39.03617	89200
39.03683	89196
39.03750	89193
39.03817	89189
39.03883	89187
39.03950	89184
39.04017	89181
39.04083	89177
39.04150	89175
39.04217	89172
39.04283	89170
39.04350	89168
39.04417	89166
39.04483	89163
39.04550	89160
39.04617	89158
39.04683	89155
39.04750	89153
39.04817	89151
39.04883	89149
39.04950	89148
39.05017	89147
39.05083	89146
39.05150	89147
39.05217	89147
39.05283	89148
39.05350	89148
39.05417	89147
39.05483	89147
39.05550	89147
39.05617	89147
39.05683	89146
39.05750	89144
39.05817	89141
39.05883	89138
39.05950	89135
39.06017	89133
39.06083	89132
39.06150	89130
39.06217	89128
39.06283	89126
39.06350	89124
39.06417	89121
39.06483	89119
39.06550	89119
39.06617	89118
39.06683	89117
39.06750	89116
39.06817	89114
39.06883	89113
39.06950	89111
39.07017	89109
39.07083	89106
39.07150	89102
39.07217	89098
39.07283	89093
39.07350	89090
39.07417	89087
39.07483	89085
39.07550	89084
39.07617	89082
39.07683	89082
39.07750	89081
39.07817	89080
39.07883	89079
39.07950	89079
39.08017	89079
39.08083	89079
39.08150	89078
39.08217	89077
39.08283	89076
39.08350	89075
39.08417	89075
39.08483	89075
39.08550	89074
39.08617	89072
39.08683	89072
39.08750	89073
39.08817	89076
39.08883	89078
39.08950	89081
39.09017	89082
39.09083	89083
39.09150	89084
39.09217	89085
39.09283	89086
39.09350	89088
39.09417	89089
39.09483	89092
39.09550	89094
39.09617	89097
39.09683	89099
39.09750	89101
39.09817	89102
39.09883	89104
39.09950	89106
39.10017	89109
39.10083	89113
39.10150	89116
39.10217	89117
39.10283	89118
39.10350	89118
39.10417	89117
39.10483	89116
39.10550	89115
39.10617	89113
39.10683	89111
39.10750	89109
39.10817	89106
39.10883	89102
39.10950	89098
39.11017	89094
39.11083	89090
39.11150	89084
39.11217	89080
39.11283	89077
39.11350	89073
39.11417	89069
39.11483	89065
39.11550	89062
39.11617	89058
39.11683	89054
39.11750	89051
39.11817	89047
39.11883	89044
39.11950	89042
39.12017	89040
39.12083	89038
39.12150	89037
39.12217	89035
39.12283	89034
39.12350	89032
39.12417	89030
39.12483	89029
39.12550	89028
39.12617	89027
39.12683	89026
39.12750	89026
39.12817	89026
39.12883	89026
39.12950	89026
39.13017	89026
39.13083	89027
39.13150	89028
39.13217	89029
39.13283	89030
39.13350	89032
39.13417	89033
39.13483	89034
39.13550	89035
39.13617	89036
39.13683	89036
39.13750	89036
39.13817	89038
39.13883	89039
39.13950	89041
39.14017	89042
39.14083	89043
39.14150	89043
39.14217	89044
39.14283	89046
39.14350	89048
39.14417	89049
39.14483	89050
39.14550	89051
39.14617	89051
39.14683	89052
39.14750	89053
39.14817	89055
39.14883	89057
39.14950	89058
39.15017	89058
39.15083	89059
39.15150	89060
39.15217	89062
39.15283	89063
39.15350	89064
39.15417	89064
39.15483	89064
39.15550	89063
39.15617	89063
39.15683	89062
39.15750	89062
39.15817	89062
39.15883	89063
39.15950	89064
39.16017	89064
39.16083	89065
39.16150	89067
39.16217	89067
39.16283	89068
39.16350	89069
39.16417	89069
39.16483	89071
39.16550	89074
39.16617	89078
39.16683	89080
39.16750	89082
39.16817	89084
39.16883	89086
39.16950	89088
39.17017	89089
39.17083	89091
39.17150	89093
39.17217	89095
39.17283	89097
39.17350	89099
39.17417	89101
39.17483	89103
39.17550	89104
39.17617	89105
39.17683	89106
39.17750	89108
39.17817	89110
39.17883	89110
39.17950	89110
39.18017	89109
39.18083	89108
39.18150	89107
39.18217	89106
39.18283	89105
39.18350	89103
39.18417	89102
39.18483	89101
39.18550	89101
39.18617	89100
39.18683	89099
39.18750	89099
39.18817	89098
39.18883	89098
39.18950	89098
39.19017	89098
39.19083	89098
39.19150	89098
39.19217	89099
39.19283	89099
39.19350	89099
39.19417	89100
39.19483	89100
39.19550	89101
39.19617	89101
39.19683	89103
39.19750	89104
39.19817	89104
39.19883	89105
39.19950	89105
39.20017	89106
39.20083	89107
39.20150	89108
39.20217	89110
39.20283	89111
39.20350	89111
39.20417	89111
39.20483	89110
39.20550	89109
39.20617	89107
39.20683	89106
39.20750	89105
39.20817	89105
39.20883	89104
39.20950	89104
39.21017	89104
39.21083	89104
39.21150	89104
39.21217	89104
39.21283	89104
39.21350	89105
39.21417	89105
39.21483	89105
39.21550	89104
39.21617	89103
39.21683	89101
39.21750	89100
39.21817	89099
39.21883	89098
39.21950	89097
39.22017	89095
39.22083	89094
39.22150	89093
39.22217	89091
39.22283	89089
39.22350	89087
39.22417	89084
39.22483	89082
39.22550	89080
39.22617	89078
39.22683	89077
39.22750	89075
39.22817	89075
39.22883	89076
39.22950	89076
39.23017	89076
39.23083	89078
39.23150	89080
39.23217	89082
39.23283	89084
39.23350	89086
39.23417	89088
39.23483	89091
39.23550	89094
39.23617	89098
39.23683	89102
39.23750	89105
39.23817	89107
39.23883	89110
39.23950	89114
39.24017	89118
39.24083	89122
39.24150	89127
39.24217	89132
39.24283	89139
39.24350	89145
39.24417	89152
39.24483	89158
39.24550	89163
39.24617	89168
39.24683	89173
39.24750	89178
39.24817	89182
39.24883	89186
39.24950	89190
39.25017	89194
39.25083	89198
39.25150	89202
39.25217	89204
39.25283	89206
39.25350	89206
39.25417	89205
39.25483	89203
39.25550	89201
39.25617	89200
39.25683	89199
39.25750	89198
39.25817	89197
39.25883	89196
39.25950	89195
39.26017	89194
39.26083	89192
39.26150	89190
39.26217	89187
39.26283	89184
39.26350	89181
39.26417	89178
39.26483	89175
39.26550	89173
39.26617	89171
39.26683	89169
39.26750	89169
39.26817	89169
39.26883	89171
39.26950	89172
39.27017	89173
39.27083	89174
39.27150	89175
39.27217	89177
39.27283	89178
39.27350	89179
39.27417	89181
39.27483	89182
39.27550	89183
39.27617	89185
39.27683	89188
39.27750	89190
39.27817	89192
39.27883	89194
39.27950	89195
39.28017	89197
39.28083	89198
39.28150	89199
39.28217	89200
39.28283	89202
39.28350	89204
39.28417	89206
39.28483	89208
39.28550	89211
39.28617	89213
39.28683	89215
39.28750	89217
39.28817	89219
39.28883	89221
39.28950	89223
39.29017	89226
39.29083	89230
39.29150	89233
39.29217	89236
39.29283	89238
39.29350	89240
39.29417	89241
39.29483	89242
39.29550	89242
39.29617	89241
39.29683	89240
39.29750	89239
39.29817	89238
39.29883	89236
39.29950	89236
39.30017	89235
39.30083	89234
39.30150	89233
39.30217	89231
39.30283	89229
39.30350	89227
39.30417	89226
39.30483	89223
39.30550	89219
39.30617	89216
39.30683	89213
39.30750	89210
39.30817	89207
39.30883	89204
39.30950	89202
39.31017	89199
39.31083	89197
39.31150	89195
39.31217	89192
39.31283	89190
39.31350	89188
39.31417	89185
39.31483	89181
39.31550	89178
39.31617	89174
39.31683	89171
39.31750	89168
39.31817	89164
39.31883	89160
39.31950	89156
39.32017	89152
39.32083	89148
39.32150	89146
39.32217	89145
39.32283	89145
39.32350	89145
39.32417	89147
39.32483	89149
39.32550	89151
39.32617	89154
39.32683	89158
39.32750	89162
39.32817	89165
39.32883	89169
39.32950	89173
39.33017	89177
39.33083	89181
39.33150	89183
39.33217	89185
39.33283	89186
39.33350	89186
39.33417	89187
39.33483	89188
39.33550	89189
39.33617	89189
39.33683	89191
39.33750	89192
39.33817	89193
39.33883	89193
39.33950	89194
39.34017	89195
39.34083	89195
39.34150	89196
39.34217	89197
39.34283	89198
39.34350	89198
39.34417	89198
39.34483	89198
39.34550	89199
39.34617	89200
39.34683	89201
39.34750	89202
39.34817	89204
39.34883	89206
39.34950	89209
39.35017	89212
39.35083	89214
39.35150	89217
39.35217	89220
39.35283	89224
39.35350	89227
39.35417	89229
39.35483	89233
39.35550	89236
39.35617	89241
39.35683	89245
39.35750	89250
39.35817	89254
39.35883	89258
39.35950	89262
39.36017	89265
39.36083	89268
39.36150	89270
39.36217	89273
39.36283	89275
39.36350	89276
39.36417	89278
39.36483	89279
39.36550	89280
39.36617	89281
39.36683	89282
39.36750	89284
39.36817	89285
39.36883	89287
39.36950	89289
39.37017	89289
39.37083	89289
39.37150	89289
39.37217	89288
39.37283	89287
39.37350	89286
39.37417	89285
39.37483	89283
39.37550	89282
39.37617	89280
39.37683	89278
39.37750	89275
39.37817	89272
39.37883	89270
39.37950	89267
39.38017	89265
39.38083	89262
39.38150	89260
39.38217	89258
39.38283	89256
39.38350	89254
39.38417	89254
39.38483	89253
39.38550	89252
39.38617	89251
39.38683	89249
39.38750	89247
39.38817	89245
39.38883	89243
39.38950	89242
39.39017	89240
39.39083	89240
39.39150	89238
39.39217	89237
39.39283	89235
39.39350	89233
39.39417	89230
39.39483	89227
39.39550	89224
39.39617	89222
39.39683	89220
39.39750	89218
39.39817	89217
39.39883	89216
39.39950	89215
39.40017	89214
39.40083	89213
39.40150	89212
39.40217	89212
39.40283	89212
39.40350	89212
39.40417	89212
39.40483	89212
39.40550	89211
39.40617	89208
39.40683	89206
39.40750	89203
39.40817	89202
39.40883	89200
39.40950	89200
39.41017	89199
39.41083	89198
39.41150	89197
39.41217	89195
39.41283	89192
39.41350	89189
39.41417	89186
39.41483	89183
39.41550	89182
39.41617	89182
39.41683	89182
39.41750	89183
39.41817	89183
39.41883	89183
39.41950	89185
39.42017	89187
39.42083	89189
39.42150	89192
39.42217	89194
39.42283	89197
39.42350	89200
39.42417	89204
39.42483	89208
39.42550	89212
39.42617	89215
39.42683	89220
39.42750	89223
39.42817	89226
39.42883	89229
39.42950	89233
39.43017	89235
39.43083	89237
39.43150	89238
39.43217	89240
39.43283	89240
39.43350	89240
39.43417	89240
39.43483	89239
39.43550	89240
39.43617	89240
39.43683	89240
39.43750	89241
39.43817	89242
39.43883	89243
39.43950	89244
39.44017	89246
39.44083	89247
39.44150	89248
39.44217	89248
39.44283	89249
39.44350	89249
39.44417	89249
39.44483	89248
39.44550	89247
39.44617	89246
39.44683	89244
39.44750	89243
39.44817	89241
39.44883	89239
39.44950	89237
39.45017	89233
39.45083	89229
39.45150	89224
39.45217	89220
39.45283	89216
39.45350	89212
39.45417	89209
39.45483	89207
39.45550	89205
39.45617	89203
39.45683	89200
39.45750	89197
39.45817	89195
39.45883	89193
39.45950	89192
39.46017	89191
39.46083	89190
39.46150	89189
39.46217	89188
39.46283	89186
39.46350	89184
39.46417	89183
39.46483	89181
39.46550	89180
39.46617	89179
39.46683	89177
39.46750	89175
39.46817	89173
39.46883	89172
39.46950	89171
39.47017	89170
39.47083	89170
39.47150	89170
39.47217	89170
39.47283	89170
39.47350	89169
39.47417	89168
39.47483	89168
39.47550	89167
39.47617	89166
39.47683	89164
39.47750	89163
39.47817	89162
39.47883	89161
39.47950	89160
39.48017	89159
39.48083	89158
39.48150	89158
39.48217	89158
39.48283	89157
39.48350	89157
39.48417	89158
39.48483	89159
39.48550	89161
39.48617	89163
39.48683	89164
39.48750	89165
39.48817	89164
39.48883	89164
39.48950	89165
39.49017	89166
39.49083	89167
39.49150	89168
39.49217	89169
39.49283	89171
39.49350	89172
39.49417	89174
39.49483	89176
39.49550	89178
39.49617	89180
39.49683	89182
39.49750	89183
39.49817	89185
39.49883	89186
39.49950	89189
39.50017	89191
39.50083	89193
39.50150	89196
39.50217	89198
39.50283	89201
39.50350	89203
39.50417	89206
39.50483	89209
39.50550	89213
39.50617	89218
39.50683	89223
39.50750	89228
39.50817	89231
39.50883	89235
39.50950	89238
39.51017	89242
39.51083	89245
39.51150	89249
39.51217	89253
39.51283	89257
39.51350	89260
39.51417	89264
39.51483	89266
39.51550	89268
39.51617	89270
39.51683	89272
39.51750	89274
39.51817	89276
39.51883	89279
39.51950	89281
39.52017	89284
39.52083	89286
39.52150	89287
39.52217	89289
39.52283	89290
39.52350	89292
39.52417	89293
39.52483	89294
39.52550	89295
39.52617	89295
39.52683	89296
39.52750	89298
39.52817	89300
39.52883	89302
39.52950	89303
39.53017	89303
39.53083	89304
39.53150	89304
39.53217	89304
39.53283	89304
39.53350	89304
39.53417	89305
39.53483	89304
39.53550	89304
39.53617	89303
39.53683	89302
39.53750	89301
39.53817	89300
39.53883	89299
39.53950	89298
39.54017	89296
39.54083	89294
39.54150	89292
39.54217	89289
39.54283	89287
39.54350	89285
39.54417	89283
39.54483	89281
39.54550	89278
39.54617	89277
39.54683	89276
39.54750	89276
39.54817	89276
39.54883	89276
39.54950	89276
39.55017	89276
39.55083	89276
39.55150	89275
39.55217	89276
39.55283	89276
39.55350	89277
39.55417	89277
39.55483	89277
39.55550	89277
39.55617	89278
39.55683	89277
39.55750	89277
39.55817	89276
39.55883	89276
39.55950	89275
39.56017	89274
39.56083	89274
39.56150	89274
39.56217	89273
39.56283	89272
39.56350	89271
39.56417	89268
39.56483	89265
39.56550	89262
39.56617	89258
39.56683	89255
39.56750	89252
39.56817	89249
39.56883	89246
39.56950	89242
39.57017	89239
39.57083	89237
39.57150	89234
39.57217	89231
39.57283	89228
39.57350	89224
39.57417	89221
39.57483	89219
39.57550	89216
39.57617	89214
39.57683	89211
39.57750	89209
39.57817	89207
39.57883	89205
39.57950	89204
39.58017	89203
39.58083	89203
39.58150	89203
39.58217	89202
39.58283	89202
39.58350	89202
39.58417	89202
39.58483	89202
39.58550	89202
39.58617	89202
39.58683	89202
39.58750	89202
39.58817	89202
39.58883	89202
39.58950	89202
39.59017	89202
39.59083	89201
39.59150	89200
39.59217	89199
39.59283	89199
39.59350	89199
39.59417	89198
39.59483	89197
39.59550	89196
39.59617	89195
39.59683	89193
39.59750	89192
39.59817	89191
39.59883	89191
39.59950	89190
39.60017	89189
39.60083	89188
39.60150	89187
39.60217	89185
39.60283	89183
39.60350	89180
39.60417	89177
39.60483	89173
39.60550	89170
39.60617	89167
39.60683	89164
39.60750	89163
39.60817	89162
39.60883	89162
39.60950	89162
39.61017	89162
39.61083	89161
39.61150	89160
39.61217	89158
39.61283	89158
39.61350	89158
39.61417	89158
39.61483	89159
39.61550	89159
39.61617	89160
39.61683	89162
39.61750	89164
39.61817	89165
39.61883	89167
39.61950	89169
39.62017	89170
39.62083	89172
39.62150	89173
39.62217	89173
39.62283	89173
39.62350	89173
39.62417	89173
39.62483	89174
39.62550	89175
39.62617	89176
39.62683	89177
39.62750	89177
39.62817	89177
39.62883	89178
39.62950	89179
39.63017	89180
39.63083	89181
39.63150	89181
39.63217	89181
39.63283	89182
39.63350	89183
39.63417	89184
39.63483	89185
39.63550	89187
39.63617	89187
39.63683	89187
39.63750	89187
39.63817	89187
39.63883	89187
39.63950	89187
39.64017	89186
39.64083	89183
39.64150	89180
39.64217	89177
39.64283	89174
39.64350	89171
39.64417	89167
39.64483	89163
39.64550	89158
39.64617	89153
39.64683	89148
39.64750	89144
39.64817	89140
39.64883	89137
39.64950	89134
39.65017	89130
39.65083	89127
39.65150	89123
39.65217	89119
39.65283	89117
39.65350	89115
39.65417	89113
39.65483	89111
39.65550	89109
39.65617	89107
39.65683	89104
39.65750	89100
39.65817	89095
39.65883	89091
39.65950	89087
39.66017	89084
39.66083	89082
39.66150	89080
39.66217	89078
39.66283	89076
39.66350	89075
39.66417	89074
39.66483	89074
39.66550	89073
39.66617	89072
39.66683	89071
39.66750	89070
39.66817	89070
39.66883	89070
39.66950	89070
39.67017	89071
39.67083	89071
39.67150	89072
39.67217	89072
39.67283	89073
39.67350	89074
39.67417	89074
39.67483	89074
39.67550	89073
39.67617	89072
39.67683	89071
39.67750	89070
39.67817	89068
39.67883	89065
39.67950	89063
39.68017	89060
39.68083	89058
39.68150	89056
39.68217	89054
39.68283	89053
39.68350	89051
39.68417	89049
39.68483	89047
39.68550	89044
39.68617	89041
39.68683	89039
39.68750	89038
39.68817	89038
39.68883	89038
39.68950	89037
39.69017	89037
39.69083	89037
39.69150	89036
39.69217	89036
39.69283	89036
39.69350	89037
39.69417	89037
39.69483	89036
39.69550	89036
39.69617	89036
39.69683	89037
39.69750	89038
39.69817	89039
39.69883	89039
39.69950	89040
39.70017	89040
39.70083	89040
39.70150	89041
39.70217	89041
39.70283	89042
39.70350	89041
39.70417	89041
39.70483	89040
39.70550	89040
39.70617	89040
39.70683	89040
39.70750	89040
39.70817	89041
39.70883	89042
39.70950	89043
39.71017	89043
39.71083	89044
39.71150	89044
39.71217	89044
39.71283	89045
39.71350	89046
39.71417	89046
39.71483	89046
39.71550	89046
39.71617	89045
39.71683	89045
39.71750	89044
39.71817	89044
39.71883	89044
39.71950	89044
39.72017	89043
39.72083	89043
39.72150	89043
39.72217	89043
39.72283	89042
39.72350	89042
39.72417	89041
39.72483	89040
39.72550	89038
39.72617	89035
39.72683	89033
39.72750	89031
39.72817	89028
39.72883	89025
39.72950	89022
39.73017	89018
39.73083	89015
39.73150	89012
39.73217	89009
39.73283	89005
39.73350	89001
39.73417	88997
39.73483	88993
39.73550	88990
39.73617	88986
39.73683	88983
39.73750	88979
39.73817	88975
39.73883	88971
39.73950	88969
39.74017	88966
39.74083	88963
39.74150	88960
39.74217	88957
39.74283	88954
39.74350	88951
39.74417	88948
39.74483	88944
39.74550	88941
39.74617	88937
39.74683	88934
39.74750	88931
39.74817	88927
39.74883	88924
39.74950	88922
39.75017	88919
39.75083	88916
39.75150	88912
39.75217	88907
39.75283	88902
39.75350	88896
39.75417	88891
39.75483	88886
39.75550	88881
39.75617	88876
39.75683	88871
39.75750	88866
39.75817	88862
39.75883	88857
39.75950	88852
39.76017	88848
39.76083	88843
39.76150	88838
39.76217	88833
39.76283	88830
39.76350	88826
39.76417	88823
39.76483	88819
39.76550	88816
39.76617	88813
39.76683	88810
39.76750	88807
39.76817	88805
39.76883	88803
39.76950	88801
39.77017	88799
39.77083	88797
39.77150	88794
39.77217	88791
39.77283	88787
39.77350	88783
39.77417	88779
39.77483	88775
39.77550	88771
39.77617	88766
39.77683	88761
39.77750	88755
39.77817	88749
39.77883	88743
39.77950	88738
39.78017	88734
39.78083	88731
39.78150	88729
39.78217	88726
39.78283	88724
39.78350	88721
39.78417	88719
39.78483	88717
39.78550	88716
39.78617	88714
39.78683	88713
39.78750	88714
39.78817	88715
39.78883	88717
39.78950	88719
39.79017	88723
39.79083	88725
39.79150	88727
39.79217	88729
39.79283	88731
39.79350	88733
39.79417	88733
39.79483	88733
39.79550	88733
39.79617	88733
39.79683	88732
39.79750	88732
39.79817	88733
39.79883	88733
39.79950	88734
39.80017	88734
39.80083	88735
39.80150	88735
