[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\blankplusevens_20200723.gcd
Output Date	7/24/2020
Output Time	10:42:07 AM

[File Information]
Type	Data File
Generated	7/23/2020 8:34:32 PM
Generated by	Admin
Modified	7/23/2020 9:25:04 PM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	7/23/2020 8:41:26 PM
Type	Unknown
Level	1
Sample Name	blankplusevens_20200723
Sample ID	blankplusevens_20200723
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	11
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\blankplusevens_20200723.gcd
Method File	C:\GCsolution\Data\Pfleger\Jonathan\20190412_Stabilwax_shortened_bake.gcm
Batch File	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\gc_07-23-2020.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	80
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
18.63750	5077
18.63817	4999
18.63883	4924
18.63950	4851
18.64017	4782
18.64083	4715
18.64150	4651
18.64217	4590
18.64283	4531
18.64350	4474
18.64417	4419
18.64483	4366
18.64550	4315
18.64617	4266
18.64683	4218
18.64750	4173
18.64817	4129
18.64883	4087
18.64950	4045
18.65017	4006
18.65083	3967
18.65150	3929
18.65217	3892
18.65283	3857
18.65350	3822
18.65417	3789
18.65483	3756
18.65550	3725
18.65617	3694
18.65683	3665
18.65750	3636
18.65817	3608
18.65883	3580
18.65950	3554
18.66017	3529
18.66083	3504
18.66150	3480
18.66217	3457
18.66283	3435
18.66350	3413
18.66417	3392
18.66483	3371
18.66550	3351
18.66617	3332
18.66683	3313
18.66750	3295
18.66817	3277
18.66883	3260
18.66950	3244
18.67017	3228
18.67083	3213
18.67150	3198
18.67217	3184
18.67283	3171
18.67350	3158
18.67417	3145
18.67483	3133
18.67550	3120
18.67617	3109
18.67683	3098
18.67750	3087
18.67817	3076
18.67883	3066
18.67950	3056
18.68017	3047
18.68083	3038
18.68150	3029
18.68217	3020
18.68283	3011
18.68350	3002
18.68417	2993
18.68483	2984
18.68550	2976
18.68617	2967
18.68683	2959
18.68750	2951
18.68817	2943
18.68883	2935
18.68950	2927
18.69017	2920
18.69083	2913
18.69150	2906
18.69217	2899
18.69283	2891
18.69350	2884
18.69417	2877
18.69483	2870
18.69550	2863
18.69617	2856
18.69683	2849
18.69750	2842
18.69817	2836
18.69883	2829
18.69950	2822
18.70017	2816
18.70083	2809
18.70150	2802
18.70217	2796
18.70283	2789
18.70350	2782
18.70417	2775
18.70483	2769
18.70550	2763
18.70617	2756
18.70683	2751
18.70750	2745
18.70817	2739
18.70883	2734
18.70950	2729
18.71017	2724
18.71083	2719
18.71150	2714
18.71217	2709
18.71283	2704
18.71350	2700
18.71417	2696
18.71483	2692
18.71550	2688
18.71617	2684
18.71683	2681
18.71750	2677
18.71817	2673
18.71883	2669
18.71950	2665
18.72017	2662
18.72083	2658
18.72150	2655
18.72217	2652
18.72283	2649
18.72350	2647
18.72417	2644
18.72483	2642
18.72550	2639
18.72617	2637
18.72683	2634
18.72750	2632
18.72817	2629
18.72883	2627
18.72950	2624
18.73017	2622
18.73083	2619
18.73150	2617
18.73217	2614
18.73283	2611
18.73350	2608
18.73417	2606
18.73483	2602
18.73550	2599
18.73617	2596
18.73683	2593
18.73750	2589
18.73817	2586
18.73883	2582
18.73950	2578
18.74017	2574
18.74083	2571
18.74150	2567
18.74217	2562
18.74283	2558
18.74350	2554
18.74417	2549
18.74483	2545
18.74550	2540
18.74617	2535
18.74683	2530
18.74750	2524
18.74817	2518
18.74883	2512
18.74950	2506
18.75017	2500
18.75083	2494
18.75150	2488
18.75217	2482
18.75283	2476
18.75350	2470
18.75417	2464
18.75483	2458
18.75550	2451
18.75617	2445
18.75683	2438
18.75750	2432
18.75817	2426
18.75883	2419
18.75950	2413
18.76017	2406
18.76083	2399
18.76150	2392
18.76217	2386
18.76283	2379
18.76350	2373
18.76417	2366
18.76483	2359
18.76550	2351
18.76617	2344
18.76683	2337
18.76750	2330
18.76817	2323
18.76883	2316
18.76950	2309
18.77017	2302
18.77083	2296
18.77150	2289
18.77217	2283
18.77283	2276
18.77350	2270
18.77417	2264
18.77483	2258
18.77550	2252
18.77617	2246
18.77683	2241
18.77750	2235
18.77817	2230
18.77883	2225
18.77950	2220
18.78017	2214
18.78083	2209
18.78150	2204
18.78217	2199
18.78283	2194
18.78350	2189
18.78417	2184
18.78483	2179
18.78550	2175
18.78617	2170
18.78683	2165
18.78750	2161
18.78817	2156
18.78883	2152
18.78950	2148
18.79017	2143
18.79083	2139
18.79150	2135
18.79217	2131
18.79283	2127
18.79350	2123
18.79417	2120
18.79483	2117
18.79550	2113
18.79617	2110
18.79683	2106
18.79750	2102
18.79817	2098
18.79883	2094
18.79950	2091
18.80017	2088
18.80083	2085
18.80150	2082
18.80217	2079
18.80283	2076
18.80350	2074
18.80417	2071
18.80483	2069
18.80550	2067
18.80617	2065
18.80683	2063
18.80750	2061
18.80817	2060
18.80883	2057
18.80950	2055
18.81017	2053
18.81083	2051
18.81150	2049
18.81217	2047
18.81283	2045
18.81350	2043
18.81417	2041
18.81483	2039
18.81550	2037
18.81617	2035
18.81683	2033
18.81750	2031
18.81817	2030
18.81883	2029
18.81950	2028
18.82017	2027
18.82083	2026
18.82150	2025
18.82217	2025
18.82283	2024
18.82350	2024
18.82417	2024
18.82483	2024
18.82550	2024
18.82617	2024
18.82683	2024
18.82750	2024
18.82817	2025
18.82883	2025
18.82950	2026
18.83017	2026
18.83083	2027
18.83150	2028
18.83217	2028
18.83283	2028
18.83350	2029
18.83417	2030
18.83483	2030
18.83550	2031
18.83617	2032
18.83683	2034
18.83750	2035
18.83817	2036
18.83883	2037
18.83950	2038
18.84017	2039
18.84083	2040
18.84150	2041
18.84217	2042
18.84283	2043
18.84350	2044
18.84417	2046
18.84483	2047
18.84550	2049
18.84617	2051
18.84683	2053
18.84750	2055
18.84817	2057
18.84883	2059
18.84950	2061
18.85017	2063
18.85083	2065
18.85150	2067
18.85217	2069
18.85283	2071
18.85350	2074
18.85417	2076
18.85483	2079
18.85550	2082
18.85617	2086
18.85683	2089
18.85750	2092
18.85817	2095
18.85883	2099
18.85950	2102
18.86017	2105
18.86083	2108
18.86150	2111
18.86217	2115
18.86283	2118
18.86350	2122
18.86417	2126
18.86483	2130
18.86550	2135
18.86617	2139
18.86683	2144
18.86750	2149
18.86817	2154
18.86883	2160
18.86950	2166
18.87017	2171
18.87083	2177
18.87150	2183
18.87217	2189
18.87283	2194
18.87350	2199
18.87417	2205
18.87483	2210
18.87550	2216
18.87617	2221
18.87683	2227
18.87750	2233
18.87817	2238
18.87883	2244
18.87950	2250
18.88017	2256
18.88083	2262
18.88150	2267
18.88217	2273
18.88283	2278
18.88350	2284
18.88417	2289
18.88483	2295
18.88550	2300
18.88617	2306
18.88683	2312
18.88750	2318
18.88817	2324
18.88883	2330
18.88950	2336
18.89017	2342
18.89083	2349
18.89150	2355
18.89217	2361
18.89283	2367
18.89350	2374
18.89417	2380
18.89483	2387
18.89550	2393
18.89617	2399
18.89683	2405
18.89750	2412
18.89817	2418
18.89883	2425
18.89950	2431
18.90017	2438
18.90083	2445
18.90150	2452
18.90217	2460
18.90283	2467
18.90350	2474
18.90417	2481
18.90483	2488
18.90550	2495
18.90617	2501
18.90683	2508
18.90750	2514
18.90817	2521
18.90883	2527
18.90950	2533
18.91017	2539
18.91083	2545
18.91150	2551
18.91217	2557
18.91283	2563
18.91350	2568
18.91417	2573
18.91483	2578
18.91550	2582
18.91617	2586
18.91683	2590
18.91750	2594
18.91817	2597
18.91883	2600
18.91950	2602
18.92017	2605
18.92083	2607
18.92150	2609
18.92217	2611
18.92283	2612
18.92350	2613
18.92417	2614
18.92483	2614
18.92550	2613
18.92617	2613
18.92683	2612
18.92750	2610
18.92817	2609
18.92883	2607
18.92950	2605
18.93017	2603
18.93083	2600
18.93150	2598
18.93217	2595
18.93283	2592
18.93350	2589
18.93417	2586
18.93483	2582
18.93550	2579
18.93617	2575
18.93683	2572
18.93750	2568
18.93817	2564
18.93883	2559
18.93950	2555
18.94017	2550
18.94083	2546
18.94150	2541
18.94217	2536
18.94283	2531
18.94350	2526
18.94417	2521
18.94483	2515
18.94550	2509
18.94617	2504
18.94683	2498
18.94750	2492
18.94817	2486
18.94883	2480
18.94950	2474
18.95017	2468
18.95083	2462
18.95150	2455
18.95217	2449
18.95283	2443
18.95350	2438
18.95417	2432
18.95483	2426
18.95550	2420
18.95617	2414
18.95683	2408
18.95750	2403
18.95817	2398
18.95883	2393
18.95950	2388
18.96017	2384
18.96083	2380
18.96150	2375
18.96217	2372
18.96283	2368
18.96350	2365
18.96417	2362
18.96483	2358
18.96550	2355
18.96617	2353
18.96683	2350
18.96750	2347
18.96817	2345
18.96883	2343
18.96950	2342
18.97017	2340
18.97083	2339
18.97150	2337
18.97217	2335
18.97283	2334
18.97350	2333
18.97417	2331
18.97483	2330
18.97550	2329
18.97617	2329
18.97683	2328
18.97750	2327
18.97817	2326
18.97883	2326
18.97950	2325
18.98017	2324
18.98083	2323
18.98150	2322
18.98217	2322
18.98283	2321
18.98350	2319
18.98417	2318
18.98483	2317
18.98550	2315
18.98617	2314
18.98683	2312
18.98750	2311
18.98817	2309
18.98883	2308
18.98950	2307
18.99017	2306
18.99083	2305
18.99150	2304
18.99217	2303
18.99283	2302
18.99350	2301
18.99417	2300
18.99483	2300
18.99550	2299
18.99617	2299
18.99683	2299
18.99750	2299
18.99817	2298
18.99883	2298
18.99950	2299
19.00017	2299
19.00083	2299
19.00150	2299
19.00217	2299
19.00283	2299
19.00350	2300
19.00417	2300
19.00483	2301
19.00550	2302
19.00617	2303
19.00683	2304
19.00750	2306
19.00817	2308
19.00883	2309
19.00950	2311
19.01017	2313
19.01083	2315
19.01150	2317
19.01217	2319
19.01283	2321
19.01350	2323
19.01417	2326
19.01483	2328
19.01550	2331
19.01617	2333
19.01683	2336
19.01750	2338
19.01817	2341
19.01883	2343
19.01950	2345
19.02017	2347
19.02083	2349
19.02150	2351
19.02217	2353
19.02283	2354
19.02350	2355
19.02417	2355
19.02483	2356
19.02550	2357
19.02617	2357
19.02683	2357
19.02750	2357
19.02817	2356
19.02883	2356
19.02950	2355
19.03017	2354
19.03083	2353
19.03150	2352
19.03217	2351
19.03283	2349
19.03350	2347
19.03417	2345
19.03483	2343
19.03550	2341
19.03617	2338
19.03683	2336
19.03750	2333
19.03817	2330
19.03883	2327
19.03950	2323
19.04017	2319
19.04083	2315
19.04150	2311
19.04217	2307
19.04283	2303
19.04350	2299
19.04417	2295
19.04483	2291
19.04550	2287
19.04617	2283
19.04683	2279
19.04750	2274
19.04817	2269
19.04883	2265
19.04950	2260
19.05017	2256
19.05083	2252
19.05150	2247
19.05217	2243
19.05283	2238
19.05350	2234
19.05417	2230
19.05483	2226
19.05550	2222
19.05617	2218
19.05683	2214
19.05750	2211
19.05817	2207
19.05883	2203
19.05950	2199
19.06017	2196
19.06083	2192
19.06150	2189
19.06217	2187
19.06283	2184
19.06350	2181
19.06417	2178
19.06483	2175
19.06550	2172
19.06617	2169
19.06683	2165
19.06750	2162
19.06817	2159
19.06883	2157
19.06950	2154
19.07017	2152
19.07083	2149
19.07150	2147
19.07217	2145
19.07283	2142
19.07350	2140
19.07417	2137
19.07483	2135
19.07550	2132
19.07617	2129
19.07683	2126
19.07750	2124
19.07817	2121
19.07883	2118
19.07950	2115
19.08017	2112
19.08083	2109
19.08150	2106
19.08217	2104
19.08283	2101
19.08350	2099
19.08417	2096
19.08483	2094
19.08550	2092
19.08617	2090
19.08683	2087
19.08750	2085
19.08817	2082
19.08883	2079
19.08950	2076
19.09017	2073
19.09083	2071
19.09150	2068
19.09217	2066
19.09283	2064
19.09350	2062
19.09417	2060
19.09483	2058
19.09550	2056
19.09617	2055
19.09683	2053
19.09750	2051
19.09817	2049
19.09883	2048
19.09950	2047
19.10017	2045
19.10083	2044
19.10150	2042
19.10217	2041
19.10283	2039
19.10350	2038
19.10417	2036
19.10483	2035
19.10550	2034
19.10617	2033
19.10683	2032
19.10750	2031
19.10817	2031
19.10883	2030
19.10950	2029
19.11017	2028
19.11083	2027
19.11150	2027
19.11217	2026
19.11283	2026
19.11350	2026
19.11417	2027
19.11483	2028
19.11550	2029
19.11617	2030
19.11683	2031
19.11750	2032
19.11817	2033
19.11883	2034
19.11950	2036
19.12017	2037
19.12083	2039
19.12150	2040
19.12217	2043
19.12283	2045
19.12350	2048
19.12417	2051
19.12483	2054
19.12550	2057
19.12617	2061
19.12683	2064
19.12750	2067
19.12817	2071
19.12883	2075
19.12950	2079
19.13017	2083
19.13083	2087
19.13150	2091
19.13217	2096
19.13283	2100
19.13350	2105
19.13417	2110
19.13483	2115
19.13550	2121
19.13617	2126
19.13683	2132
19.13750	2138
19.13817	2144
19.13883	2150
19.13950	2156
19.14017	2162
19.14083	2168
19.14150	2174
19.14217	2180
19.14283	2186
19.14350	2192
19.14417	2198
19.14483	2204
19.14550	2210
19.14617	2215
19.14683	2221
19.14750	2225
19.14817	2230
19.14883	2234
19.14950	2238
19.15017	2243
19.15083	2247
19.15150	2251
19.15217	2255
19.15283	2259
19.15350	2263
19.15417	2266
19.15483	2269
19.15550	2272
19.15617	2274
19.15683	2276
19.15750	2278
19.15817	2279
19.15883	2280
19.15950	2280
19.16017	2280
19.16083	2279
19.16150	2279
19.16217	2278
19.16283	2276
19.16350	2275
19.16417	2274
19.16483	2272
19.16550	2271
19.16617	2269
19.16683	2268
19.16750	2266
19.16817	2265
19.16883	2263
19.16950	2261
19.17017	2259
19.17083	2257
19.17150	2255
19.17217	2254
19.17283	2252
19.17350	2251
19.17417	2249
19.17483	2247
19.17550	2246
19.17617	2244
19.17683	2243
19.17750	2242
19.17817	2241
19.17883	2240
19.17950	2239
19.18017	2238
19.18083	2237
19.18150	2236
19.18217	2236
19.18283	2235
19.18350	2235
19.18417	2235
19.18483	2235
19.18550	2235
19.18617	2236
19.18683	2236
19.18750	2237
19.18817	2238
19.18883	2240
19.18950	2241
19.19017	2242
19.19083	2243
19.19150	2244
19.19217	2245
19.19283	2245
19.19350	2246
19.19417	2247
19.19483	2248
19.19550	2249
19.19617	2250
19.19683	2252
19.19750	2253
19.19817	2254
19.19883	2255
19.19950	2255
19.20017	2256
19.20083	2257
19.20150	2258
19.20217	2259
19.20283	2260
19.20350	2260
19.20417	2261
19.20483	2261
19.20550	2262
19.20617	2262
19.20683	2262
19.20750	2261
19.20817	2261
19.20883	2260
19.20950	2258
19.21017	2257
19.21083	2255
19.21150	2254
19.21217	2252
19.21283	2250
19.21350	2248
19.21417	2245
19.21483	2242
19.21550	2239
19.21617	2236
19.21683	2232
19.21750	2229
19.21817	2225
19.21883	2222
19.21950	2218
19.22017	2215
19.22083	2211
19.22150	2208
19.22217	2204
19.22283	2201
19.22350	2197
19.22417	2194
19.22483	2190
19.22550	2187
19.22617	2183
19.22683	2180
19.22750	2177
19.22817	2173
19.22883	2170
19.22950	2166
19.23017	2163
19.23083	2159
19.23150	2155
19.23217	2151
19.23283	2147
19.23350	2144
19.23417	2140
19.23483	2136
19.23550	2132
19.23617	2128
19.23683	2125
19.23750	2121
19.23817	2117
19.23883	2113
19.23950	2109
19.24017	2105
19.24083	2101
19.24150	2097
19.24217	2094
19.24283	2090
19.24350	2087
19.24417	2084
19.24483	2081
19.24550	2078
19.24617	2076
19.24683	2073
19.24750	2070
19.24817	2068
19.24883	2065
19.24950	2063
19.25017	2061
19.25083	2059
19.25150	2057
19.25217	2055
19.25283	2054
19.25350	2052
19.25417	2051
19.25483	2049
19.25550	2048
19.25617	2046
19.25683	2045
19.25750	2044
19.25817	2042
19.25883	2041
19.25950	2040
19.26017	2039
19.26083	2037
19.26150	2036
19.26217	2034
19.26283	2033
19.26350	2031
19.26417	2030
19.26483	2028
19.26550	2027
19.26617	2026
19.26683	2024
19.26750	2023
19.26817	2021
19.26883	2019
19.26950	2017
19.27017	2016
19.27083	2014
19.27150	2013
19.27217	2011
19.27283	2010
19.27350	2009
19.27417	2008
19.27483	2007
19.27550	2006
19.27617	2005
19.27683	2004
19.27750	2003
19.27817	2003
19.27883	2002
19.27950	2002
19.28017	2001
19.28083	2001
19.28150	2001
19.28217	2000
19.28283	2000
19.28350	1999
19.28417	1998
19.28483	1997
19.28550	1996
19.28617	1995
19.28683	1994
19.28750	1994
19.28817	1993
19.28883	1992
19.28950	1991
19.29017	1990
19.29083	1990
19.29150	1989
19.29217	1989
19.29283	1989
19.29350	1988
19.29417	1988
19.29483	1988
19.29550	1987
19.29617	1987
19.29683	1987
19.29750	1986
19.29817	1985
19.29883	1985
19.29950	1984
19.30017	1984
19.30083	1983
19.30150	1983
19.30217	1983
19.30283	1983
19.30350	1983
19.30417	1983
19.30483	1984
19.30550	1984
19.30617	1985
19.30683	1986
19.30750	1986
19.30817	1987
19.30883	1987
19.30950	1988
19.31017	1988
19.31083	1989
19.31150	1990
19.31217	1992
19.31283	1993
19.31350	1994
19.31417	1996
19.31483	1997
19.31550	1998
19.31617	1999
19.31683	2001
19.31750	2002
19.31817	2004
19.31883	2005
19.31950	2006
19.32017	2008
19.32083	2010
19.32150	2012
19.32217	2014
19.32283	2016
19.32350	2018
19.32417	2020
19.32483	2022
19.32550	2024
19.32617	2026
19.32683	2029
19.32750	2031
19.32817	2034
19.32883	2037
19.32950	2039
19.33017	2041
19.33083	2044
19.33150	2046
19.33217	2048
19.33283	2050
19.33350	2052
19.33417	2055
19.33483	2057
19.33550	2059
19.33617	2061
19.33683	2064
19.33750	2066
19.33817	2068
19.33883	2070
19.33950	2071
19.34017	2073
19.34083	2075
19.34150	2076
19.34217	2078
19.34283	2079
19.34350	2080
19.34417	2082
19.34483	2083
19.34550	2084
19.34617	2085
19.34683	2086
19.34750	2086
19.34817	2087
19.34883	2088
19.34950	2089
19.35017	2090
19.35083	2090
19.35150	2090
19.35217	2090
19.35283	2091
19.35350	2091
19.35417	2091
19.35483	2091
19.35550	2091
19.35617	2092
19.35683	2092
19.35750	2092
19.35817	2093
19.35883	2094
19.35950	2094
19.36017	2094
19.36083	2095
19.36150	2095
19.36217	2096
19.36283	2096
19.36350	2097
19.36417	2098
19.36483	2099
19.36550	2100
19.36617	2101
19.36683	2102
19.36750	2103
19.36817	2105
19.36883	2106
19.36950	2108
19.37017	2109
19.37083	2111
19.37150	2112
19.37217	2114
19.37283	2116
19.37350	2119
19.37417	2121
19.37483	2123
19.37550	2126
19.37617	2128
19.37683	2131
19.37750	2134
19.37817	2137
19.37883	2141
19.37950	2144
19.38017	2148
19.38083	2152
19.38150	2157
19.38217	2161
19.38283	2165
19.38350	2170
19.38417	2174
19.38483	2179
19.38550	2184
19.38617	2189
19.38683	2194
19.38750	2199
19.38817	2204
19.38883	2210
19.38950	2215
19.39017	2220
19.39083	2227
19.39150	2233
19.39217	2239
19.39283	2245
19.39350	2251
19.39417	2258
19.39483	2264
19.39550	2270
19.39617	2276
19.39683	2282
19.39750	2288
19.39817	2294
19.39883	2301
19.39950	2307
19.40017	2314
19.40083	2320
19.40150	2327
19.40217	2333
19.40283	2339
19.40350	2346
19.40417	2352
19.40483	2358
19.40550	2364
19.40617	2370
19.40683	2375
19.40750	2380
19.40817	2385
19.40883	2390
19.40950	2394
19.41017	2398
19.41083	2402
19.41150	2405
19.41217	2409
19.41283	2412
19.41350	2415
19.41417	2417
19.41483	2420
19.41550	2422
19.41617	2424
19.41683	2425
19.41750	2427
19.41817	2428
19.41883	2429
19.41950	2430
19.42017	2430
19.42083	2431
19.42150	2431
19.42217	2431
19.42283	2431
19.42350	2430
19.42417	2430
19.42483	2429
19.42550	2428
19.42617	2427
19.42683	2426
19.42750	2425
19.42817	2424
19.42883	2423
19.42950	2421
19.43017	2420
19.43083	2419
19.43150	2418
19.43217	2416
19.43283	2415
19.43350	2414
19.43417	2412
19.43483	2411
19.43550	2409
19.43617	2408
19.43683	2406
19.43750	2405
19.43817	2404
19.43883	2402
19.43950	2401
19.44017	2400
19.44083	2399
19.44150	2397
19.44217	2396
19.44283	2395
19.44350	2394
19.44417	2393
19.44483	2392
19.44550	2391
19.44617	2390
19.44683	2389
19.44750	2388
19.44817	2387
19.44883	2386
19.44950	2385
19.45017	2383
19.45083	2382
19.45150	2381
19.45217	2380
19.45283	2379
19.45350	2377
19.45417	2376
19.45483	2375
19.45550	2374
19.45617	2373
19.45683	2372
19.45750	2371
19.45817	2369
19.45883	2368
19.45950	2368
19.46017	2367
19.46083	2366
19.46150	2366
19.46217	2365
19.46283	2365
19.46350	2364
19.46417	2364
19.46483	2363
19.46550	2362
19.46617	2361
19.46683	2361
19.46750	2361
19.46817	2361
19.46883	2361
19.46950	2361
19.47017	2361
19.47083	2362
19.47150	2362
19.47217	2362
19.47283	2363
19.47350	2363
19.47417	2364
19.47483	2365
19.47550	2366
19.47617	2366
19.47683	2367
19.47750	2368
19.47817	2369
19.47883	2370
19.47950	2371
19.48017	2372
19.48083	2373
19.48150	2374
19.48217	2374
19.48283	2375
19.48350	2376
19.48417	2377
19.48483	2378
19.48550	2379
19.48617	2380
19.48683	2381
19.48750	2382
19.48817	2383
19.48883	2383
19.48950	2384
19.49017	2384
19.49083	2385
19.49150	2385
19.49217	2385
19.49283	2385
19.49350	2385
19.49417	2385
19.49483	2384
19.49550	2384
19.49617	2384
19.49683	2383
19.49750	2383
19.49817	2382
19.49883	2382
19.49950	2381
19.50017	2381
19.50083	2380
19.50150	2379
19.50217	2377
19.50283	2376
19.50350	2374
19.50417	2372
19.50483	2369
19.50550	2367
19.50617	2364
19.50683	2361
19.50750	2358
19.50817	2355
19.50883	2351
19.50950	2348
19.51017	2345
19.51083	2342
19.51150	2339
19.51217	2336
19.51283	2333
19.51350	2330
19.51417	2327
19.51483	2325
19.51550	2322
19.51617	2319
19.51683	2317
19.51750	2314
19.51817	2312
19.51883	2309
19.51950	2307
19.52017	2305
19.52083	2303
19.52150	2301
19.52217	2298
19.52283	2296
19.52350	2293
19.52417	2290
19.52483	2287
19.52550	2285
19.52617	2282
19.52683	2279
19.52750	2277
19.52817	2275
19.52883	2273
19.52950	2271
19.53017	2269
19.53083	2267
19.53150	2266
19.53217	2264
19.53283	2263
19.53350	2262
19.53417	2261
19.53483	2260
19.53550	2260
19.53617	2259
19.53683	2258
19.53750	2257
19.53817	2256
19.53883	2255
19.53950	2253
19.54017	2252
19.54083	2251
19.54150	2249
19.54217	2248
19.54283	2247
19.54350	2245
19.54417	2244
19.54483	2243
19.54550	2242
19.54617	2242
19.54683	2241
19.54750	2241
19.54817	2240
19.54883	2240
19.54950	2240
19.55017	2240
19.55083	2240
19.55150	2240
19.55217	2240
19.55283	2240
19.55350	2240
19.55417	2240
19.55483	2240
19.55550	2240
19.55617	2240
19.55683	2240
19.55750	2240
19.55817	2240
19.55883	2240
19.55950	2240
19.56017	2240
19.56083	2240
19.56150	2240
19.56217	2240
19.56283	2241
19.56350	2241
19.56417	2242
19.56483	2243
19.56550	2244
19.56617	2245
19.56683	2247
19.56750	2248
19.56817	2249
19.56883	2250
19.56950	2251
19.57017	2252
19.57083	2253
19.57150	2254
19.57217	2255
19.57283	2257
19.57350	2258
19.57417	2259
19.57483	2260
19.57550	2261
19.57617	2261
19.57683	2262
19.57750	2263
19.57817	2263
19.57883	2264
19.57950	2265
19.58017	2266
19.58083	2267
19.58150	2268
19.58217	2269
19.58283	2270
19.58350	2271
19.58417	2272
19.58483	2273
19.58550	2274
19.58617	2275
19.58683	2276
19.58750	2277
19.58817	2278
19.58883	2279
19.58950	2280
19.59017	2281
19.59083	2282
19.59150	2283
19.59217	2284
19.59283	2285
19.59350	2286
19.59417	2286
19.59483	2287
19.59550	2288
19.59617	2288
19.59683	2288
19.59750	2289
19.59817	2289
19.59883	2289
19.59950	2289
19.60017	2289
19.60083	2289
19.60150	2288
19.60217	2288
19.60283	2287
19.60350	2287
19.60417	2286
19.60483	2286
19.60550	2286
19.60617	2286
19.60683	2285
19.60750	2285
19.60817	2284
19.60883	2283
19.60950	2282
19.61017	2280
19.61083	2279
19.61150	2278
19.61217	2276
19.61283	2275
19.61350	2273
19.61417	2271
19.61483	2270
19.61550	2268
19.61617	2267
19.61683	2265
19.61750	2264
19.61817	2263
19.61883	2261
19.61950	2260
19.62017	2259
19.62083	2257
19.62150	2255
19.62217	2253
19.62283	2252
19.62350	2250
19.62417	2248
19.62483	2246
19.62550	2245
19.62617	2243
19.62683	2242
19.62750	2240
19.62817	2239
19.62883	2238
19.62950	2237
19.63017	2236
19.63083	2235
19.63150	2233
19.63217	2231
19.63283	2230
19.63350	2229
19.63417	2228
19.63483	2228
19.63550	2228
19.63617	2228
19.63683	2230
19.63750	2231
19.63817	2233
19.63883	2235
19.63950	2237
19.64017	2241
19.64083	2246
19.64150	2252
19.64217	2259
19.64283	2269
19.64350	2280
19.64417	2294
19.64483	2310
19.64550	2328
19.64617	2351
19.64683	2377
19.64750	2408
19.64817	2444
19.64883	2486
19.64950	2534
19.65017	2589
19.65083	2653
19.65150	2726
19.65217	2809
19.65283	2903
19.65350	3010
19.65417	3130
19.65483	3267
19.65550	3420
19.65617	3593
19.65683	3785
19.65750	3999
19.65817	4237
19.65883	4500
19.65950	4790
19.66017	5108
19.66083	5457
19.66150	5838
19.66217	6251
19.66283	6698
19.66350	7180
19.66417	7698
19.66483	8252
19.66550	8844
19.66617	9474
19.66683	10141
19.66750	10845
19.66817	11586
19.66883	12362
19.66950	13172
19.67017	14015
19.67083	14889
19.67150	15790
19.67217	16717
19.67283	17666
19.67350	18635
19.67417	19620
19.67483	20618
19.67550	21624
19.67617	22635
19.67683	23644
19.67750	24648
19.67817	25642
19.67883	26620
19.67950	27577
19.68017	28510
19.68083	29413
19.68150	30284
19.68217	31117
19.68283	31907
19.68350	32651
19.68417	33345
19.68483	33986
19.68550	34570
19.68617	35095
19.68683	35557
19.68750	35957
19.68817	36292
19.68883	36562
19.68950	36766
19.69017	36905
19.69083	36979
19.69150	36990
19.69217	36941
19.69283	36833
19.69350	36670
19.69417	36453
19.69483	36186
19.69550	35872
19.69617	35514
19.69683	35115
19.69750	34678
19.69817	34208
19.69883	33708
19.69950	33179
19.70017	32626
19.70083	32051
19.70150	31457
19.70217	30849
19.70283	30230
19.70350	29602
19.70417	28968
19.70483	28330
19.70550	27689
19.70617	27049
19.70683	26411
19.70750	25778
19.70817	25150
19.70883	24531
19.70950	23921
19.71017	23321
19.71083	22731
19.71150	22154
19.71217	21589
19.71283	21037
19.71350	20498
19.71417	19973
19.71483	19462
19.71550	18965
19.71617	18482
19.71683	18014
19.71750	17561
19.71817	17121
19.71883	16696
19.71950	16284
19.72017	15886
19.72083	15502
19.72150	15131
19.72217	14772
19.72283	14427
19.72350	14093
19.72417	13772
19.72483	13463
19.72550	13164
19.72617	12876
19.72683	12598
19.72750	12330
19.72817	12072
19.72883	11822
19.72950	11581
19.73017	11349
19.73083	11125
19.73150	10908
19.73217	10698
19.73283	10495
19.73350	10299
19.73417	10109
19.73483	9925
19.73550	9747
19.73617	9575
19.73683	9407
